NC_029534.1	986193	986194	0.700188088242752
NC_029534.1	986194	986195	0.52578034064194
NC_029534.1	986195	986196	0.212864207119059
NC_029534.1	986197	986198	0.908409913509599
NC_029534.1	986198	986199	0.215499564731304
NC_029534.1	986204	986205	0.660702798243741
NC_029534.1	986205	986206	0.270997774354924
NC_029534.1	986255	986256	0.0618835012462731
NC_029534.1	986278	986279	0.00751367266407557
NC_029534.1	99023	99024	0.108091428482933
NC_029534.1	99083	99084	0.413705882906052
NC_029535.1	10184344	10184345	0.143806203489053
NC_029535.1	10184347	10184348	0.543712103509343
NC_029535.1	10184394	10184395	0.0574551736970758
NC_029535.1	10184421	10184422	0.0731882452551063
NC_029535.1	10184440	10184441	0.329631925375645
NC_029535.1	10368370	10368371	0.224945973202567
NC_029535.1	10368382	10368383	0.559738295183369
NC_029535.1	10368385	10368386	0.453589640246016
NC_029535.1	10380654	10380655	0.212598525353378
NC_029535.1	10380700	10380701	0.586004254288659
NC_029535.1	10380701	10380702	0.0662958708588472
NC_029535.1	10380757	10380758	0.191427805296424
NC_029535.1	1043577	1043578	0.516836376727523
NC_029535.1	1043582	1043583	0.954693496267076
NC_029535.1	1045486	1045487	0.938699114064202
NC_029535.1	1045501	1045502	0.282640553457252
NC_029535.1	1045524	1045525	8.54226631705989e-05
NC_029535.1	1045550	1045551	0.153188538202491
NC_029535.1	1045557	1045558	0.822388408561001
NC_029535.1	10482838	10482839	0.807212224262889
NC_029535.1	10482840	10482841	0.290048460022564
NC_029535.1	10482849	10482850	0.522934848410307
NC_029535.1	10482900	10482901	0.643451280802332
NC_029535.1	10505704	10505705	0.658990040753901
NC_029535.1	106	107	0.612044852688289
NC_029535.1	10603008	10603009	0.70937736370742
NC_029535.1	10603115	10603116	0.325083717272953
NC_029535.1	10603171	10603172	0.766185940215373
NC_029535.1	10603195	10603196	0.99876293810021
NC_029535.1	1069447	1069448	0.00955269761653325
NC_029535.1	10791351	10791352	0.0867950899649335
NC_029535.1	10791387	10791388	0.935173001059783
NC_029535.1	10791433	10791434	0.329352363885787
NC_029535.1	10792785	10792786	0.0398510641348518
NC_029535.1	10792797	10792798	0.109586912080843
NC_029535.1	10792808	10792809	0.0114168833555284
NC_029535.1	10792811	10792812	0.154442339505122
NC_029535.1	10792826	10792827	0.0658489109980964
NC_029535.1	10792838	10792839	0.387127601420903
NC_029535.1	10792928	10792929	0.0235735560620913
NC_029535.1	10792978	10792979	0.616698068282574
NC_029535.1	10793126	10793127	0.760949976671116
NC_029535.1	10796568	10796569	0.271753570935614
NC_029535.1	10796577	10796578	0.363445219280285
NC_029535.1	10796584	10796585	0.764536165332283
NC_029535.1	10796738	10796739	0.419896450895016
NC_029535.1	10796743	10796744	0.168266265637877
NC_029535.1	10796806	10796807	0.0705269716488685
NC_029535.1	10808873	10808874	0.670556174651147
NC_029535.1	10808967	10808968	0.645138497313511
NC_029535.1	10808989	10808990	0.49591715415578
NC_029535.1	10808992	10808993	0.489955998830371
NC_029535.1	10808996	10808997	0.544964837207776
NC_029535.1	10809007	10809008	0.731557910330406
NC_029535.1	10838419	10838420	0.249505304664147
NC_029535.1	10838499	10838500	0.487113426692102
NC_029535.1	10855512	10855513	0.0713795762299847
NC_029535.1	10855527	10855528	0.00454213946121763
NC_029535.1	10855572	10855573	0.0539176192853978
NC_029535.1	1102019	1102020	0.824102671554076
NC_029535.1	1102174	1102175	0.0488558567367875
NC_029535.1	11059815	11059816	0.300161187981424
NC_029535.1	11059822	11059823	0.464541255325062
NC_029535.1	11059846	11059847	0.875512231512805
NC_029535.1	11059847	11059848	0.0290267411762949
NC_029535.1	11059854	11059855	0.285235223365602
NC_029535.1	11109726	11109727	0.395579147056579
NC_029535.1	1112734	1112735	0.80907469880282
NC_029535.1	1112752	1112753	0.779538882933973
NC_029535.1	1112781	1112782	0.300455482562761
NC_029535.1	11181707	11181708	0.101778391387326
NC_029535.1	11207285	11207286	0.848633675398009
NC_029535.1	11207318	11207319	0.6180218080148
NC_029535.1	11236554	11236555	0.923919781719856
NC_029535.1	11236570	11236571	0.0853284219402353
NC_029535.1	11236573	11236574	0.251481514972042
NC_029535.1	1124855	1124856	0.134315524276861
NC_029535.1	11258210	11258211	0.0220779953238205
NC_029535.1	11258237	11258238	0.342822786801044
NC_029535.1	11309704	11309705	0.625466760183761
NC_029535.1	11309739	11309740	0.0650009522434324
NC_029535.1	11309776	11309777	0.349008802681359
NC_029535.1	11392439	11392440	0.588483048275191
NC_029535.1	11392479	11392480	0.0498496485207054
NC_029535.1	11432667	11432668	0.995689289004045
NC_029535.1	11432679	11432680	0.949718772789749
NC_029535.1	11496683	11496684	0.588168881400249
NC_029535.1	11496710	11496711	0.751370449513258
NC_029535.1	11496732	11496733	0.546560638997143
NC_029535.1	11496758	11496759	0.896327049172913
NC_029535.1	11496777	11496778	0.380859699835225
NC_029535.1	11668771	11668772	0.459926553989516
NC_029535.1	11703920	11703921	0.0092476824582927
NC_029535.1	11703921	11703922	0.762985471678671
NC_029535.1	11703935	11703936	0.808006312315469
NC_029535.1	11703936	11703937	0.48000550139284
NC_029535.1	11703940	11703941	0.728455117611557
NC_029535.1	11703941	11703942	0.0963194954077392
NC_029535.1	11703943	11703944	0.274281666069865
NC_029535.1	11703944	11703945	0.339321001033766
NC_029535.1	11715526	11715527	0.684003692629853
NC_029535.1	11715527	11715528	0.129475791585797
NC_029535.1	11715565	11715566	0.964251709921029
NC_029535.1	11715566	11715567	0.628128303514043
NC_029535.1	11715582	11715583	0.0863961634618359
NC_029535.1	11715583	11715584	0.036060886089545
NC_029535.1	11715589	11715590	0.188103878579423
NC_029535.1	11715590	11715591	0.235019321440393
NC_029535.1	11715599	11715600	0.338159576501863
NC_029535.1	11715600	11715601	0.137559958494783
NC_029535.1	11715626	11715627	0.930371673878475
NC_029535.1	11715627	11715628	0.0427536160300131
NC_029535.1	11715636	11715637	0.572512632936607
NC_029535.1	11715640	11715641	0.581377987280587
NC_029535.1	11715642	11715643	0.866944392740852
NC_029535.1	11715655	11715656	0.793340304269999
NC_029535.1	11715698	11715699	0.451643120832344
NC_029535.1	11715700	11715701	0.111481781906962
NC_029535.1	11715710	11715711	0.0106252907599664
NC_029535.1	11715715	11715716	0.22816106203181
NC_029535.1	11715720	11715721	0.0413180075532398
NC_029535.1	11715723	11715724	0.125241337328207
NC_029535.1	11762838	11762839	0.890066435980397
NC_029535.1	11762848	11762849	0.148945808106159
NC_029535.1	11762858	11762859	0.125476309284163
NC_029535.1	11762911	11762912	0.496190237535905
NC_029535.1	11762923	11762924	0.0400504531088645
NC_029535.1	11775846	11775847	0.0177756332518024
NC_029535.1	11775877	11775878	0.426640924067141
NC_029535.1	11775886	11775887	0.344584304970435
NC_029535.1	11775899	11775900	0.101750186728931
NC_029535.1	11775933	11775934	0.434193425723808
NC_029535.1	11776756	11776757	0.632896537516022
NC_029535.1	11776761	11776762	0.452824427122885
NC_029535.1	11776762	11776763	0.0960382212904325
NC_029535.1	11776773	11776774	0.283929915477399
NC_029535.1	11776774	11776775	0.339111710551256
NC_029535.1	11776848	11776849	0.090450780043685
NC_029535.1	11777733	11777734	0.766028030145974
NC_029535.1	11780928	11780929	0.875895306981522
NC_029535.1	11780936	11780937	0.535591271116419
NC_029535.1	11784312	11784313	0.000227741459741498
NC_029535.1	11784322	11784323	0.397169472834127
NC_029535.1	11784326	11784327	0.0302249527731939
NC_029535.1	11784368	11784369	0.0484590105007979
NC_029535.1	11784369	11784370	0.0243651503881301
NC_029535.1	11784376	11784377	0.983750407408726
NC_029535.1	11784377	11784378	0.678881238831969
NC_029535.1	11784381	11784382	0.207063875685116
NC_029535.1	11784382	11784383	0.241764853502766
NC_029535.1	11784383	11784384	0.563723621966484
NC_029535.1	11784384	11784385	0.970860608628588
NC_029535.1	11784391	11784392	0.771491815947249
NC_029535.1	11784392	11784393	0.627140836119865
NC_029535.1	11784393	11784394	0.487537164966538
NC_029535.1	11784394	11784395	0.895286851453396
NC_029535.1	11784396	11784397	0.807527028520961
NC_029535.1	11784397	11784398	0.182843589159081
NC_029535.1	11784406	11784407	0.627094561366468
NC_029535.1	11784407	11784408	0.56462235967578
NC_029535.1	11784410	11784411	0.439120584367814
NC_029535.1	11784411	11784412	0.380522802507207
NC_029535.1	11785133	11785134	0.858959687815052
NC_029535.1	11785204	11785205	0.344343187412879
NC_029535.1	11786064	11786065	0.324637148727701
NC_029535.1	11788062	11788063	0.778615084301552
NC_029535.1	11794425	11794426	0.944043659694038
NC_029535.1	11794481	11794482	0.636466725729574
NC_029535.1	11794521	11794522	0.0761227669919552
NC_029535.1	11803235	11803236	0.722109570122498
NC_029535.1	11803253	11803254	0.34632489696523
NC_029535.1	11803259	11803260	0.0232139726028027
NC_029535.1	11803278	11803279	0.763694642247702
NC_029535.1	11803412	11803413	0.167299053625102
NC_029535.1	11803439	11803440	0.801673873083503
NC_029535.1	11803451	11803452	0.0142594630327937
NC_029535.1	11803453	11803454	0.470065038461573
NC_029535.1	1180657	1180658	0.225000751309067
NC_029535.1	1180731	1180732	0.499881009274775
NC_029535.1	1180762	1180763	0.0993223432480882
NC_029535.1	1180811	1180812	0.658523370229064
NC_029535.1	1180813	1180814	0.568448267937243
NC_029535.1	1180846	1180847	0.141248269616631
NC_029535.1	1180855	1180856	0.341307170643636
NC_029535.1	1180877	1180878	0.661744996616495
NC_029535.1	1181372	1181373	0.671921580983446
NC_029535.1	1181461	1181462	0.0261228311202057
NC_029535.1	11817466	11817467	0.614451839060364
NC_029535.1	11817589	11817590	0.383740350610249
NC_029535.1	11855931	11855932	0.017874504758125
NC_029535.1	11855986	11855987	0.538599201492167
NC_029535.1	11855989	11855990	0.92010223263981
NC_029535.1	11855997	11855998	0.409015953568042
NC_029535.1	11856004	11856005	0.0910529880144248
NC_029535.1	11859427	11859428	0.104109574972251
NC_029535.1	11859437	11859438	0.0804497599757014
NC_029535.1	11859438	11859439	0.024131863517436
NC_029535.1	11859439	11859440	0.160147938131496
NC_029535.1	11859440	11859441	0.0403741720384176
NC_029535.1	11859444	11859445	0.0579478252878501
NC_029535.1	11859445	11859446	0.479388365755102
NC_029535.1	11859447	11859448	0.800047299295968
NC_029535.1	11859448	11859449	0.0648085978842504
NC_029535.1	11859457	11859458	0.035614581051571
NC_029535.1	11859458	11859459	0.0840161166105517
NC_029535.1	11859466	11859467	0.203841953249466
NC_029535.1	11859467	11859468	0.0986261007990894
NC_029535.1	11859471	11859472	0.0163999737453532
NC_029535.1	11859472	11859473	0.592814346147393
NC_029535.1	11859481	11859482	0.646692242315445
NC_029535.1	11859485	11859486	0.221526895178315
NC_029535.1	11859486	11859487	0.0208538406177162
NC_029535.1	11859505	11859506	0.00585518303946377
NC_029535.1	11859506	11859507	0.280247952895046
NC_029535.1	11859507	11859508	0.103197174363711
NC_029535.1	11859508	11859509	0.169148435344059
NC_029535.1	11859517	11859518	0.878882498662613
NC_029535.1	11859518	11859519	0.462172669341577
NC_029535.1	11859531	11859532	0.876335819776956
NC_029535.1	11859536	11859537	0.551635965288501
NC_029535.1	11860880	11860881	0.676444651892322
NC_029535.1	11943720	11943721	0.139986750369997
NC_029535.1	11943737	11943738	0.3215160160362
NC_029535.1	11943742	11943743	0.463369432518754
NC_029535.1	11943809	11943810	0.432677102460363
NC_029535.1	11960431	11960432	0.33456822970073
NC_029535.1	11960531	11960532	0.336499241515024
NC_029535.1	12035815	12035816	0.851442982454772
NC_029535.1	12035838	12035839	0.578851327911937
NC_029535.1	12035843	12035844	0.0637202500496205
NC_029535.1	12035879	12035880	0.874842157564531
NC_029535.1	12035886	12035887	0.198488546220054
NC_029535.1	12035936	12035937	0.0453622671458068
NC_029535.1	12035942	12035943	0.137606114099408
NC_029535.1	12035961	12035962	0.329135463332197
NC_029535.1	12036012	12036013	0.163351203563322
NC_029535.1	12036020	12036021	0.455142595832881
NC_029535.1	12046585	12046586	0.178998406267485
NC_029535.1	12046708	12046709	0.530533520963738
NC_029535.1	12046710	12046711	0.0420026568069824
NC_029535.1	12046737	12046738	0.837707906016766
NC_029535.1	12046762	12046763	0.0332779468146561
NC_029535.1	1221706	1221707	0.0278663518569915
NC_029535.1	12307568	12307569	0.420903492127771
NC_029535.1	12307606	12307607	0.61421009591459
NC_029535.1	12307640	12307641	0.138222739072544
NC_029535.1	12344433	12344434	0.62843170414127
NC_029535.1	12344488	12344489	0.399736721637723
NC_029535.1	12344489	12344490	0.0118172870252151
NC_029535.1	12344490	12344491	0.500508659031416
NC_029535.1	12344491	12344492	0.871191796355149
NC_029535.1	12344502	12344503	0.561366576571019
NC_029535.1	12344503	12344504	0.614147141183283
NC_029535.1	12346631	12346632	0.190582385165061
NC_029535.1	12400966	12400967	0.393252673001771
NC_029535.1	12443097	12443098	0.632565272244871
NC_029535.1	1258837	1258838	0.671291328297872
NC_029535.1	1258945	1258946	0.305530209285654
NC_029535.1	1258988	1258989	0.868177780405186
NC_029535.1	1259091	1259092	0.87572366226955
NC_029535.1	1259109	1259110	0.228718504414991
NC_029535.1	1278508	1278509	0.0985247601914161
NC_029535.1	1278533	1278534	0.225255044432391
NC_029535.1	1284691	1284692	0.573219661625278
NC_029535.1	1284705	1284706	0.547505504382541
NC_029535.1	1284715	1284716	0.461985268719311
NC_029535.1	1284724	1284725	0.790578458084905
NC_029535.1	1284776	1284777	0.77956641147808
NC_029535.1	1284809	1284810	0.50947749810657
NC_029535.1	1284810	1284811	0.704606228392761
NC_029535.1	1284817	1284818	0.574060229200132
NC_029535.1	1284818	1284819	0.125083216269851
NC_029535.1	1284829	1284830	0.366703357870928
NC_029535.1	1284830	1284831	0.980403791254279
NC_029535.1	1284833	1284834	0.673025735659823
NC_029535.1	1284834	1284835	0.0873291103955123
NC_029535.1	1284878	1284879	0.455982144710284
NC_029535.1	1284879	1284880	0.993045436402844
NC_029535.1	1284882	1284883	0.970638427431704
NC_029535.1	1284890	1284891	0.222037667760289
NC_029535.1	1284899	1284900	0.0129371665748897
NC_029535.1	1284903	1284904	0.117213486928557
NC_029535.1	1298074	1298075	0.836165159963157
NC_029535.1	1298089	1298090	0.959210290383886
NC_029535.1	1298090	1298091	0.715433120352998
NC_029535.1	1298097	1298098	0.681934545667255
NC_029535.1	1298098	1298099	0.2413647434595
NC_029535.1	1298115	1298116	0.461483601583179
NC_029535.1	1298116	1298117	0.0882102369126219
NC_029535.1	1309920	1309921	0.172399244878221
NC_029535.1	1309921	1309922	0.00653251315179165
NC_029535.1	1309942	1309943	0.369981701166386
NC_029535.1	1309943	1309944	0.524107484379011
NC_029535.1	1309983	1309984	0.990186658585895
NC_029535.1	1309984	1309985	0.595725588314907
NC_029535.1	1309985	1309986	0.396975660548312
NC_029535.1	1309986	1309987	0.390455676677106
NC_029535.1	1310003	1310004	0.16875209004965
NC_029535.1	1310022	1310023	0.270060390329075
NC_029535.1	1310051	1310052	0.868342080412487
NC_029535.1	1322184	1322185	0.472221459536426
NC_029535.1	1389422	1389423	0.00279857218264398
NC_029535.1	1389435	1389436	0.205921258204972
NC_029535.1	1389475	1389476	0.212849230432482
NC_029535.1	1389485	1389486	0.819471326974102
NC_029535.1	1389497	1389498	0.477288627509637
NC_029535.1	1389501	1389502	0.958244386905046
NC_029535.1	140926	140927	0.542359866096328
NC_029535.1	140990	140991	0.919740107939074
NC_029535.1	141008	141009	0.384980290194827
NC_029535.1	141012	141013	0.0453442969118996
NC_029535.1	1410583	1410584	0.519867515375192
NC_029535.1	1520995	1520996	0.196108194002144
NC_029535.1	153	154	0.683319717170299
NC_029535.1	1536509	1536510	0.811158229522054
NC_029535.1	1536510	1536511	0.0548002808541731
NC_029535.1	1536529	1536530	0.766660463990756
NC_029535.1	1536530	1536531	0.417206492638732
NC_029535.1	1536564	1536565	0.424420211670849
NC_029535.1	1536565	1536566	0.749056515337659
NC_029535.1	1536605	1536606	0.158168619471572
NC_029535.1	1536606	1536607	0.642234605565311
NC_029535.1	1536630	1536631	0.72191437540718
NC_029535.1	1536690	1536691	0.124796473129086
NC_029535.1	155	156	0.50407526575027
NC_029535.1	1584171	1584172	0.479308974196747
NC_029535.1	160	161	0.760982912587342
NC_029535.1	1629422	1629423	0.31617224174467
NC_029535.1	1629432	1629433	0.83132770535888
NC_029535.1	1629603	1629604	0.653083885000757
NC_029535.1	163157	163158	0.208204636971637
NC_029535.1	1675331	1675332	0.280050249299893
NC_029535.1	1675340	1675341	0.0778500463220236
NC_029535.1	1676137	1676138	0.8336341227958
NC_029535.1	1676145	1676146	0.440175994742679
NC_029535.1	1676158	1676159	0.387260790433013
NC_029535.1	1676174	1676175	0.30209233261341
NC_029535.1	1676187	1676188	0.0553830488660881
NC_029535.1	1676195	1676196	0.101794432621402
NC_029535.1	1676200	1676201	0.139671024730901
NC_029535.1	1676206	1676207	0.1040913644763
NC_029535.1	1676212	1676213	0.0257453296425112
NC_029535.1	1676236	1676237	0.0952760413701823
NC_029535.1	1747780	1747781	0.958470362549067
NC_029535.1	1747801	1747802	0.342473878565047
NC_029535.1	1747830	1747831	0.0818830926486287
NC_029535.1	1747860	1747861	0.00741362630452622
NC_029535.1	1748923	1748924	0.0382350291436768
NC_029535.1	1748931	1748932	0.9388101637712
NC_029535.1	1749352	1749353	0.420949969084416
NC_029535.1	175965	175966	0.811660402428362
NC_029535.1	176598	176599	0.0770345098546362
NC_029535.1	1833433	1833434	0.386787044045835
NC_029535.1	1833525	1833526	0.266991770862227
NC_029535.1	1934366	1934367	0.0974653052723037
NC_029535.1	1939650	1939651	0.75605168012889
NC_029535.1	1943008	1943009	0.745765274596906
NC_029535.1	1943026	1943027	0.270797036704197
NC_029535.1	1943064	1943065	0.918104726060378
NC_029535.1	1956324	1956325	0.958596783069624
NC_029535.1	195785	195786	0.517253766153933
NC_029535.1	195826	195827	0.73375049281316
NC_029535.1	195827	195828	0.381426335596168
NC_029535.1	195875	195876	0.0498383322725355
NC_029535.1	1967280	1967281	0.0552917621908725
NC_029535.1	1967310	1967311	0.0693669501813246
NC_029535.1	1967323	1967324	0.630297512697599
NC_029535.1	1967358	1967359	0.0566324477319631
NC_029535.1	1967362	1967363	0.0647219670950011
NC_029535.1	1967363	1967364	0.790840976862965
NC_029535.1	1968493	1968494	0.101094336494284
NC_029535.1	1968551	1968552	0.404430011636811
NC_029535.1	1974022	1974023	0.622723485492328
NC_029535.1	1974079	1974080	0.949877325676004
NC_029535.1	1974121	1974122	0.242365844168652
NC_029535.1	1992	1993	0.0284430932788496
NC_029535.1	2012092	2012093	0.247388136800876
NC_029535.1	2056352	2056353	0.49813724801967
NC_029535.1	2056353	2056354	0.766401157494382
NC_029535.1	2056359	2056360	0.111508504456192
NC_029535.1	206161	206162	0.0212621482162195
NC_029535.1	206283	206284	0.689721155666778
NC_029535.1	206293	206294	0.376800072455383
NC_029535.1	2066390	2066391	0.0901957112821753
NC_029535.1	2066394	2066395	0.0655550726696999
NC_029535.1	2066437	2066438	0.182567131948256
NC_029535.1	2066442	2066443	0.0965214595109909
NC_029535.1	2066443	2066444	0.973003805382982
NC_029535.1	2066483	2066484	0.0172860982604825
NC_029535.1	2066510	2066511	0.491794173241059
NC_029535.1	2066651	2066652	0.836547772021338
NC_029535.1	2066658	2066659	0.725967627476452
NC_029535.1	2066659	2066660	0.772327780151679
NC_029535.1	2066669	2066670	0.770963098226188
NC_029535.1	2066670	2066671	0.689783101780726
NC_029535.1	2066676	2066677	0.772747597076342
NC_029535.1	2066677	2066678	0.168861649722833
NC_029535.1	2066685	2066686	0.228521295237295
NC_029535.1	2066686	2066687	0.326274048245226
NC_029535.1	2066692	2066693	0.13571778225695
NC_029535.1	2066693	2066694	0.259591470328767
NC_029535.1	2066757	2066758	0.57146459267836
NC_029535.1	2071324	2071325	0.583739125919608
NC_029535.1	2071368	2071369	0.633320431357247
NC_029535.1	2071384	2071385	0.814245543939525
NC_029535.1	2071401	2071402	0.480511272083063
NC_029535.1	2071786	2071787	0.310654978864
NC_029535.1	2071789	2071790	0.583818825906385
NC_029535.1	2072257	2072258	0.567683250124652
NC_029535.1	2072297	2072298	0.583424308346516
NC_029535.1	2072590	2072591	0.905126379106709
NC_029535.1	2189865	2189866	0.609042652551008
NC_029535.1	2189872	2189873	0.972672287976628
NC_029535.1	2189947	2189948	0.873340980925413
NC_029535.1	2194068	2194069	0.653618616648143
NC_029535.1	219683	219684	0.534213515910424
NC_029535.1	219684	219685	0.470573446785983
NC_029535.1	2209511	2209512	0.366346810723346
NC_029535.1	225238	225239	0.809291479460215
NC_029535.1	225307	225308	0.838114035344642
NC_029535.1	225320	225321	0.0795070709072406
NC_029535.1	225336	225337	0.823165075206058
NC_029535.1	225386	225387	0.0159006506664624
NC_029535.1	225945	225946	0.754751417394004
NC_029535.1	225951	225952	0.511212583709363
NC_029535.1	225977	225978	0.573596419987495
NC_029535.1	225993	225994	0.0414058305750704
NC_029535.1	226033	226034	0.547198938308797
NC_029535.1	226107	226108	0.740892770927616
NC_029535.1	226113	226114	0.411502958023307
NC_029535.1	226116	226117	0.65946656423047
NC_029535.1	226120	226121	0.582869531449887
NC_029535.1	226128	226129	0.989772838282315
NC_029535.1	226130	226131	0.316907076273536
NC_029535.1	226180	226181	0.0238649798749067
NC_029535.1	226206	226207	0.545593221646095
NC_029535.1	226207	226208	0.115248744558751
NC_029535.1	226223	226224	0.362582129734229
NC_029535.1	226232	226233	0.0822409821646307
NC_029535.1	2280618	2280619	0.767052169919981
NC_029535.1	2280624	2280625	0.0913620693232263
NC_029535.1	2280630	2280631	0.501906977922455
NC_029535.1	2280657	2280658	0.653098857949159
NC_029535.1	230288	230289	0.565195838950479
NC_029535.1	230289	230290	0.742149426860225
NC_029535.1	230339	230340	0.180158950564176
NC_029535.1	230340	230341	0.219831579862336
NC_029535.1	230359	230360	0.588420905251336
NC_029535.1	230360	230361	0.799113146995323
NC_029535.1	230388	230389	0.778108289598456
NC_029535.1	2345169	2345170	0.556161744897663
NC_029535.1	2365776	2365777	0.89205691499114
NC_029535.1	2402472	2402473	0.113417499401843
NC_029535.1	2409535	2409536	0.534370449183259
NC_029535.1	2409541	2409542	0.0427730227801713
NC_029535.1	2409608	2409609	0.994614377930046
NC_029535.1	2409628	2409629	0.307136371290204
NC_029535.1	2411257	2411258	0.409873312883625
NC_029535.1	2411312	2411313	0.193464158540479
NC_029535.1	2411340	2411341	0.805693957574548
NC_029535.1	2416056	2416057	0.288589663336271
NC_029535.1	2416071	2416072	0.217800016676217
NC_029535.1	2416077	2416078	0.666589173203924
NC_029535.1	2416085	2416086	0.540866014706598
NC_029535.1	2416103	2416104	0.80295609482794
NC_029535.1	2416462	2416463	0.115163232478376
NC_029535.1	2417521	2417522	0.185164885259041
NC_029535.1	2417562	2417563	0.833650642429547
NC_029535.1	2417566	2417567	0.243554816427622
NC_029535.1	2417597	2417598	0.649461317524689
NC_029535.1	2417608	2417609	0.17218331165241
NC_029535.1	2426693	2426694	0.00392975890482714
NC_029535.1	2426706	2426707	0.0870282926154124
NC_029535.1	2426738	2426739	0.313478760260872
NC_029535.1	2426766	2426767	0.89173305981199
NC_029535.1	2555324	2555325	0.113415441266437
NC_029535.1	2555585	2555586	0.309022421054677
NC_029535.1	2608953	2608954	0.558434704818514
NC_029535.1	2609008	2609009	5.52979107213996e-05
NC_029535.1	2638465	2638466	0.479009079954485
NC_029535.1	2638472	2638473	0.251765456095759
NC_029535.1	2638482	2638483	0.851156290453795
NC_029535.1	2638489	2638490	0.227146117876884
NC_029535.1	2638493	2638494	0.651960055161843
NC_029535.1	2638500	2638501	0.541133578157691
NC_029535.1	2638526	2638527	0.188914496601602
NC_029535.1	2638527	2638528	0.855541084590303
NC_029535.1	2638560	2638561	0.410759789319246
NC_029535.1	2638561	2638562	0.742758640539321
NC_029535.1	2638582	2638583	0.22330195101511
NC_029535.1	2638585	2638586	0.34267422876568
NC_029535.1	2638590	2638591	0.40149934031929
NC_029535.1	2638593	2638594	0.546709390007867
NC_029535.1	2638603	2638604	0.904499039991548
NC_029535.1	2638621	2638622	0.301485516678229
NC_029535.1	2638792	2638793	0.221720155814136
NC_029535.1	2638863	2638864	0.735589609790947
NC_029535.1	2638864	2638865	0.62486689065594
NC_029535.1	2638876	2638877	0.351124348375711
NC_029535.1	2638877	2638878	0.107655696821509
NC_029535.1	2638890	2638891	0.0209034647626893
NC_029535.1	2698546	2698547	0.0420601124313184
NC_029535.1	2811060	2811061	0.0473422926578118
NC_029535.1	2811077	2811078	0.942923046302274
NC_029535.1	2811085	2811086	0.660741483068694
NC_029535.1	2811113	2811114	0.41942760562149
NC_029535.1	2811114	2811115	0.672612970173905
NC_029535.1	2811157	2811158	0.7994133143577
NC_029535.1	2811162	2811163	0.950396258594573
NC_029535.1	2811163	2811164	0.0607507337096511
NC_029535.1	2811177	2811178	0.967307879564122
NC_029535.1	3010111	3010112	0.721235932143611
NC_029535.1	3010130	3010131	0.989974219737952
NC_029535.1	3010147	3010148	0.536254333237073
NC_029535.1	3010148	3010149	0.679799854974564
NC_029535.1	3010337	3010338	0.464562508996118
NC_029535.1	3010347	3010348	0.861955036573953
NC_029535.1	3010370	3010371	0.501625453815667
NC_029535.1	3010479	3010480	0.670967399951672
NC_029535.1	3010680	3010681	0.174549149275714
NC_029535.1	3010802	3010803	0.0141258088703657
NC_029535.1	3010973	3010974	0.279639026873101
NC_029535.1	3010974	3010975	0.664011067416521
NC_029535.1	3010982	3010983	0.174086814095757
NC_029535.1	3010983	3010984	0.430970095703532
NC_029535.1	3010984	3010985	0.0506919291188481
NC_029535.1	3010985	3010986	0.249833136250853
NC_029535.1	3010987	3010988	0.462394727637684
NC_029535.1	3010989	3010990	0.299758055363634
NC_029535.1	3010990	3010991	0.00769453722658986
NC_029535.1	3010994	3010995	0.354120192006926
NC_029535.1	3010995	3010996	0.0791560476365024
NC_029535.1	3010997	3010998	0.490049884680695
NC_029535.1	3010998	3010999	0.387520391245755
NC_029535.1	3011015	3011016	0.020121841811637
NC_029535.1	3011019	3011020	0.118603756318625
NC_029535.1	3011033	3011034	0.869146080422719
NC_029535.1	3011034	3011035	0.42824757323347
NC_029535.1	3011040	3011041	0.501799909819634
NC_029535.1	3011046	3011047	0.0995268523920557
NC_029535.1	3011064	3011065	0.842306709719371
NC_029535.1	3011065	3011066	0.554562976879953
NC_029535.1	3011109	3011110	0.155327715783772
NC_029535.1	3011134	3011135	0.77399087667778
NC_029535.1	3011149	3011150	0.162819490764033
NC_029535.1	3029083	3029084	0.37519042738012
NC_029535.1	3029121	3029122	0.154503762276244
NC_029535.1	3029158	3029159	0.355854863696751
NC_029535.1	3029159	3029160	0.148304477587695
NC_029535.1	3029172	3029173	0.131588568192773
NC_029535.1	3029189	3029190	0.00111978110051413
NC_029535.1	3029209	3029210	0.000834958018376459
NC_029535.1	3029243	3029244	0.0519640633813344
NC_029535.1	3107161	3107162	0.238773446859318
NC_029535.1	3136340	3136341	0.95234017885686
NC_029535.1	3136488	3136489	0.145224107190187
NC_029535.1	3136499	3136500	0.433480806227279
NC_029535.1	3136521	3136522	0.731308882168142
NC_029535.1	3136533	3136534	0.0654810723016472
NC_029535.1	3136536	3136537	0.814670804018344
NC_029535.1	3136548	3136549	0.75675672516005
NC_029535.1	3136554	3136555	0.926215161095385
NC_029535.1	3136585	3136586	0.0822199835069942
NC_029535.1	3136586	3136587	0.448617445581483
NC_029535.1	3136835	3136836	0.851522619695883
NC_029535.1	3136846	3136847	0.776385940976907
NC_029535.1	3136849	3136850	0.788596231671457
NC_029535.1	3136852	3136853	0.686299633914641
NC_029535.1	3136858	3136859	0.707979245537651
NC_029535.1	3136871	3136872	0.77149647298703
NC_029535.1	3136876	3136877	0.839345905486247
NC_029535.1	3136885	3136886	0.914815088442415
NC_029535.1	3136891	3136892	0.720977592815528
